dmd_type,dmd_id,dmd_name,bnf_code
AMP,33261411000001104,Quetiapine 20mg/ml oral suspension sugar free,0402010ABAABFBF
AMP,596211000001109,Seroquel 25mg tablets,0402010ABBBABAB
AMP,340911000001108,Seroquel 100mg tablets,0402010ABBBACAC
AMP,476411000001108,Seroquel 200mg tablets,0402010ABBBADAD
AMP,4111000001106,Seroquel 150mg tablets,0402010ABBBAEAF
AMP,4083311000001100,Seroquel tablets starter pack,0402010ABBBAFAG
AMP,4989111000001106,Seroquel 300mg tablets,0402010ABBBAGAK
AMP,14026511000001105,Seroquel XL 50mg tablets,0402010ABBBAHAV
AMP,14025311000001109,Seroquel XL 200mg tablets,0402010ABBBAIAW
AMP,14026011000001102,Seroquel XL 300mg tablets,0402010ABBBAJAX
AMP,14025711000001108,Seroquel XL 400mg tablets,0402010ABBBAKAY
AMP,17689811000001108,Seroquel XL 150mg tablets,0402010ABBBALBA
AMP,20356011000001101,Sondate XL 50mg tablets,0402010ABBCAAAV
AMP,20356211000001106,Sondate XL 200mg tablets,0402010ABBCABAW
AMP,20356411000001105,Sondate XL 300mg tablets,0402010ABBCACAX
AMP,20356611000001108,Sondate XL 400mg tablets,0402010ABBCADAY
AMP,21714411000001103,Sondate XL 150mg tablets,0402010ABBCAEBA
AMP,21248811000001109,Tenprolide XL 50mg tablets,0402010ABBDAAAV
AMP,21249311000001106,Tenprolide XL 200mg tablets,0402010ABBDABAW
AMP,21249511000001100,Tenprolide XL 300mg tablets,0402010ABBDACAX
AMP,22409511000001108,Tenprolide XL 400mg tablets,0402010ABBDADAY
AMP,22221211000001102,Seotiapim XL 200mg tablets,0402010ABBEAAAW
AMP,22221411000001103,Seotiapim XL 400mg tablets,0402010ABBEABAY
AMP,22221611000001100,Seotiapim XL 300mg tablets,0402010ABBEACAX
AMP,25803211000001100,Ebesque XL 50mg tablets,0402010ABBFAAAV
AMP,25804311000001105,Ebesque XL 200mg tablets,0402010ABBFABAW
AMP,25804911000001106,Ebesque XL 300mg tablets,0402010ABBFACAX
AMP,25806011000001102,Ebesque XL 400mg tablets,0402010ABBFADAY
AMP,27842211000001101,Atrolak XL 50mg tablets,0402010ABBGAAAV
AMP,27842411000001102,Atrolak XL 200mg tablets,0402010ABBGABAW
AMP,27842611000001104,Atrolak XL 300mg tablets,0402010ABBGACAX
AMP,27842811000001100,Atrolak XL 400mg tablets,0402010ABBGADAY
AMP,34936811000001101,Atrolak XL 150mg tablets,0402010ABBGAEBA
AMP,28411511000001102,Zaluron XL 50mg tablets,0402010ABBHAAAV
AMP,28411711000001107,Zaluron XL 150mg tablets,0402010ABBHABBA
AMP,28411911000001109,Zaluron XL 200mg tablets,0402010ABBHACAW
AMP,28412111000001101,Zaluron XL 300mg tablets,0402010ABBHADAX
AMP,28412311000001104,Zaluron XL 400mg tablets,0402010ABBHAEAY
AMP,28400211000001109,Biquelle XL 50mg tablets,0402010ABBIAAAV
AMP,28400411000001108,Biquelle XL 150mg tablets,0402010ABBIABBA
AMP,28401011000001108,Biquelle XL 200mg tablets,0402010ABBIACAW
AMP,28400611000001106,Biquelle XL 300mg tablets,0402010ABBIADAX
AMP,28400811000001105,Biquelle XL 400mg tablets,0402010ABBIAEAY
AMP,28994711000001109,Mintreleq XL 50mg tablets,0402010ABBJAAAV
AMP,28994911000001106,Mintreleq XL 150mg tablets,0402010ABBJABBA
AMP,28995111000001107,Mintreleq XL 200mg tablets,0402010ABBJACAW
AMP,28995611000001104,Mintreleq XL 300mg tablets,0402010ABBJADAX
AMP,28995811000001100,Mintreleq XL 400mg tablets,0402010ABBJAEAY
AMP,32503211000001102,Psyquet XL 50mg tablets,0402010ABBKAAAV
AMP,32503411000001103,Psyquet XL 150mg tablets,0402010ABBKABBA
AMP,32503611000001100,Psyquet XL 200mg tablets,0402010ABBKACAW
AMP,32503811000001101,Psyquet XL 300mg tablets,0402010ABBKADAX
AMP,32504011000001109,Psyquet XL 400mg tablets,0402010ABBKAEAY
AMP,33568811000001104,Brancico XL 300mg tablets,0402010ABBLAAAX
AMP,33569011000001100,Brancico XL 200mg tablets,0402010ABBLABAW
AMP,33569711000001103,Brancico XL 150mg tablets,0402010ABBLACBA
AMP,33569911000001101,Brancico XL 50mg tablets,0402010ABBLADAV
AMP,33570111000001101,Brancico XL 400mg tablets,0402010ABBLAEAY
VMP,406787003,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,28488911000001102,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,35102811000001102,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,28795311000001101,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,28380611000001101,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,30665111000001105,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,38758911000001101,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,28345711000001107,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,32814611000001103,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,38607711000001102,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,30026911000001104,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,28963511000001100,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,34497911000001100,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,32393911000001106,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,32412911000001108,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,37035211000001105,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,38791111000001104,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,35135411000001102,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,34449111000001101,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,36561411000001104,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,30777211000001106,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,37295611000001108,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,29770011000001104,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,36503411000001104,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,28623011000001102,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,34765111000001103,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,36489211000001106,Aripiprazole 10mg tablets,0402010ADAAAAAA
AMP,31077911000001106,Aripiprazole 10mg tablets,0402010ADAAAAAA
VMP,406788008,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,28489111000001107,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,34931211000001105,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,28795511000001107,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,28380811000001102,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,30665411000001100,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,38759811000001104,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,28346911000001102,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,32814811000001104,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,38607911000001100,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,30027111000001104,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,28964011000001105,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,34498111000001102,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,32394111000001105,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,32413111000001104,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,37036611000001102,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,38791311000001102,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,35135611000001104,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,34449311000001104,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,36562011000001100,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,30777411000001105,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,37295811000001107,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,29770211000001109,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,36503611000001101,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,28622411000001102,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,34765311000001101,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,36489411000001105,Aripiprazole 15mg tablets,0402010ADAAABAB
AMP,31078511000001100,Aripiprazole 15mg tablets,0402010ADAAABAB
VMP,406790009,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,28489311000001109,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,34931411000001109,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,28795711000001102,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,28381211000001109,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,30665611000001102,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,38762311000001108,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,28347511000001106,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,32815011000001109,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,38608111000001102,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,30135711000001102,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,28964411000001101,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,34498311000001100,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,32394311000001107,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,32413311000001102,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,37036911000001108,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,38791511000001108,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,35135811000001100,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,34449511000001105,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,36562211000001105,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,30777611000001108,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,37296011000001105,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,29770411000001108,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,36503011000001108,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,28618211000001106,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,34765511000001107,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,36489611000001108,Aripiprazole 30mg tablets,0402010ADAAACAC
AMP,31078711000001105,Aripiprazole 30mg tablets,0402010ADAAACAC
VMP,406786007,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,28488711000001104,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,34931011000001100,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,28795111000001103,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,28380411000001104,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,30664911000001109,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,38758711000001103,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,28344911000001105,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,33518911000001108,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,38608311000001100,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,30026711000001101,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,28962811000001105,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,34497311000001101,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,32393711000001109,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,32412711000001106,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,37033711000001104,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,38791711000001103,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,35135211000001101,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,34448911000001106,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,36561211000001103,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,30777011000001101,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,37295411000001105,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,29770611000001106,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,36503211000001103,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,28623711000001100,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,34764911000001104,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,36488711000001108,Aripiprazole 5mg tablets,0402010ADAAADAD
AMP,31078311000001106,Aripiprazole 5mg tablets,0402010ADAAADAD
VMP,10675311000001102,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,28872911000001100,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,28794711000001101,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,31067211000001109,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,29751211000001100,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,37106411000001102,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,31987911000001109,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,37667211000001102,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,38790611000001102,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,36870111000001105,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
AMP,30921811000001106,Aripiprazole 10mg orodispersible tablets sugar free,0402010ADAAAEAE
VMP,10675411000001109,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,28873111000001109,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,28794911000001104,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,31067411000001108,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,29751411000001101,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,37106611000001104,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,37667811000001101,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,38790811000001103,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,36870511000001101,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
AMP,30922011000001108,Aripiprazole 15mg orodispersible tablets sugar free,0402010ADAAAFAF
VMP,417374006,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,33423411000001109,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,33422711000001106,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,33566911000001105,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,29751611000001103,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,30922411000001104,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,33429211000001107,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,31988211000001101,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,38790411000001100,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,33628811000001103,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,32860511000001105,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
AMP,38086311000001107,Aripiprazole 1mg/ml oral solution,0402010ADAAAGAG
VMP,13456411000001100,Aripiprazole 9.75mg/1.3ml solution for injection vials,0402010ADAAAHAH
VMP,32391411000001102,Aripiprazole 7.5mg/ml oral solution,0402010ADAAAJAJ
AMP,32207611000001102,Aripiprazole 7.5mg/ml oral solution,0402010ADAAAJAJ
VMP,37249011000001105,Aripiprazole 1mg/ml oral solution sugar free,0402010ADAAAKAK
AMP,37248311000001102,Aripiprazole 1mg/ml oral solution sugar free,0402010ADAAAKAK
AMP,7637111000001104,Abilify 10mg tablets,0402010ADBBAAAA
AMP,7637411000001109,Abilify 15mg tablets,0402010ADBBABAB
AMP,7637811000001106,Abilify 30mg tablets,0402010ADBBACAC
AMP,9037911000001102,Abilify 5mg tablets,0402010ADBBADAD
AMP,10664611000001100,Abilify 10mg orodispersible tablets,0402010ADBBAEAE
AMP,10664911000001106,Abilify 15mg orodispersible tablets,0402010ADBBAFAF
AMP,10667211000001109,Abilify 1mg/ml oral solution,0402010ADBBAGAG
AMP,13451111000001101,Abilify 9.75mg/1.3ml solution for injection vials,0402010ADBBAHAH
AMP,36868411000001105,Arpoya 5mg tablets,0402010ADBDAAAD
AMP,36868711000001104,Arpoya 10mg tablets,0402010ADBDABAA
AMP,36869111000001107,Arpoya 15mg tablets,0402010ADBDACAB
AMP,36869311000001109,Arpoya 30mg tablets,0402010ADBDADAC
VMP,11763211000001100,Paliperidone 3mg modified-release tablets,0402010AEAAAAAA
VMP,11763311000001108,Paliperidone 6mg modified-release tablets,0402010AEAAABAB
VMP,11763411000001101,Paliperidone 9mg modified-release tablets,0402010AEAAACAC
AMP,11749311000001101,Invega 3mg modified-release tablets,0402010AEBBAAAA
AMP,11749811000001105,Invega 6mg modified-release tablets,0402010AEBBABAB
AMP,11751011000001100,Invega 9mg modified-release tablets,0402010AEBBACAC
VMP,26655311000001106,Lurasidone 18.5mg tablets,0402010AIAAAAAA
VMP,26655411000001104,Lurasidone 37mg tablets,0402010AIAAABAB
VMP,26655511000001100,Lurasidone 74mg tablets,0402010AIAAACAC
AMP,26654411000001100,Latuda 18.5mg tablets,0402010AIBBAAAA
AMP,26654711000001106,Latuda 37mg tablets,0402010AIBBABAB
AMP,26655011000001108,Latuda 74mg tablets,0402010AIBBACAC
VMP,35853811000001105,Cariprazine 1.5mg capsules,0402010AJAAAAAA
VMP,35853911000001100,Cariprazine 3mg capsules,0402010AJAAABAB
VMP,35854011000001102,Cariprazine 4.5mg capsules,0402010AJAAACAC
VMP,35854111000001101,Cariprazine 6mg capsules,0402010AJAAADAD
AMP,35771811000001105,Reagila 1.5mg capsules,0402010AJBBAAAA
AMP,35772111000001108,Reagila 3mg capsules,0402010AJBBABAB
AMP,35772411000001103,Reagila 4.5mg capsules,0402010AJBBACAC
AMP,35772711000001109,Reagila 6mg capsules,0402010AJBBADAD
VMP,321573006,Clozapine 25mg tablets,0402010C0AAAAAA
VMP,321574000,Clozapine 100mg tablets,0402010C0AAABAB
VMP,418754000,Clozapine 50mg tablets,0402010C0AAACAC
VMP,15506211000001109,Clozapine 200mg tablets,0402010C0AAADAD
VMP,15506311000001101,Clozapine 50mg/ml oral suspension sugar free,0402010C0AAAEAE
AMP,18173611000001105,Clozapine 50mg/ml oral suspension sugar free,0402010C0AAAEAE
VMP,16210711000001106,Clozapine 100mg/5ml oral solution,0402010C0AAAFAF
VMP,16210811000001103,Clozapine 100mg/5ml oral suspension,0402010C0AAAFAF
AMP,16209411000001107,Clozapine 100mg/5ml oral solution,0402010C0AAAFAF
AMP,16209711000001101,Clozapine 100mg/5ml oral suspension,0402010C0AAAFAF
VMP,37697711000001107,Clozapine 12.5mg orodispersible tablets sugar free,0402010C0AAAHAH
VMP,37697911000001109,Clozapine 25mg orodispersible tablets sugar free,0402010C0AAAIAI
VMP,37698011000001106,Clozapine 50mg orodispersible tablets sugar free,0402010C0AAAJAJ
VMP,37697511000001102,Clozapine 100mg orodispersible tablets sugar free,0402010C0AAAKAK
VMP,37697811000001104,Clozapine 200mg orodispersible tablets sugar free,0402010C0AAALAL
AMP,3830311000001101,Clozaril 25mg tablets,0402010C0BBAAAA
AMP,3832011000001100,Clozaril 100mg tablets,0402010C0BBABAB
AMP,7972911000001104,Denzapine 25mg tablets,0402010C0BCAAAA
AMP,7974011000001109,Denzapine 100mg tablets,0402010C0BCABAB
AMP,15498911000001105,Denzapine 50mg tablets,0402010C0BCACAC
AMP,15505711000001105,Denzapine 200mg tablets,0402010C0BCADAD
AMP,15506011000001104,Denzapine 50mg/ml oral suspension,0402010C0BCAEAE
AMP,8838911000001102,Zaponex 25mg tablets,0402010C0BDAAAA
AMP,8839511000001103,Zaponex 100mg tablets,0402010C0BDABAB
AMP,37687211000001104,Zaponex 12.5mg orodispersible tablets,0402010C0BDACAH
AMP,37687511000001101,Zaponex 25mg orodispersible tablets,0402010C0BDADAI
AMP,37687811000001103,Zaponex 50mg orodispersible tablets,0402010C0BDAEAJ
AMP,37688211000001100,Zaponex 100mg orodispersible tablets,0402010C0BDAFAK
AMP,37688811000001104,Zaponex 200mg orodispersible tablets,0402010C0BDAGAL
VMP,19504311000001103,Asenapine 10mg sublingual tablets sugar free,0402030R0AAAAAA
VMP,19504411000001105,Asenapine 5mg sublingual tablets sugar free,0402030R0AAABAB
AMP,19496311000001100,Sycrest 10mg sublingual tablets,0402030R0BBAAAA
AMP,19496611000001105,Sycrest 5mg sublingual tablets,0402030R0BBABAB
